label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
14163,168.0,14.625465582862905,20285.85119047619,2417.5714285714284,128.2797619047619,133.46858760288774,13.036007199903889
14164,120.0,12.360774464742066,27025.55,2417.5583333333334,1106.7083333333333,95.3347054306341,11.017436949670346
14165,62.0,8.884866446580956,21118.09677419355,2415.467741935484,1270.8064516129032,49.25626447249429,7.919281769978475
14166,119.0,12.309163489997376,20129.44537815126,2417.0,1853.6806722689075,94.5402495520455,10.97143492432941
14167,96.0,11.055812783082736,29654.197916666668,2417.84375,790.0520833333334,76.26776434450728,9.85429518291233
14168,71.0,9.507891862878783,22369.070422535213,2416.9154929577467,1012.830985915493,56.406367379791845,8.474598369410229
14169,68.0,9.304852983362556,18073.897058823528,2417.5882352941176,1150.5441176470588,54.022999744025995,8.293625238658391
14170,115.0,12.100518486599809,23212.278260869567,2418.9217391304346,1203.7391304347825,91.36242603769102,10.785464928974072
14171,78.0,9.965574970333758,22589.30769230769,2417.3846153846152,1279.0641025641025,61.96755852991217,8.882541641387048
14172,46.0,7.653039857325812,17033.304347826088,2416.0652173913045,1366.0,36.544970415076406,6.821326959884849
14173,127.0,12.716187407449045,16964.653543307086,2418.6771653543306,1528.1811023622047,100.89589658075442,11.334224518162936
14174,28.0,5.970821321441846,17674.071428571428,2415.285714285714,2087.75,22.24476460048129,5.321927653835372
14175,56.0,8.444016491289505,24607.535714285714,2417.9464285714284,3226.75,44.48952920096258,7.526342266022409
14176,73.0,9.640875829802336,27487.602739726026,2419.1917808219177,12.191780821917808,57.99527913696908,8.593129977205233
14177,76.0,9.83698151873187,18190.013157894737,2419.1710526315787,193.98684210526315,60.37864677273493,8.767923398880844
14178,160.0,14.27299292922217,22633.54375,2419.6875,770.1625,127.11294057417881,12.721840377343808
14179,106.0,11.617374563210365,20220.311320754718,2419.0188679245284,951.5094339622641,84.21232313039346,10.35482785774986
14180,60.0,8.740387444736633,23284.45,2418.2833333333333,1073.7166666666667,47.66735271531705,7.7905043784071335
14181,91.0,10.764051215546116,22519.263736263736,2419.5934065934066,1091.6263736263736,72.29548495156419,9.594241520106602
14182,111.0,11.888212206450685,20221.62162162162,2419.7927927927926,3309.4144144144143,88.18460252333655,10.596231555107897
14183,124.0,12.565098628628435,20423.798387096773,2420.7096774193546,57.54838709677419,98.51252894498857,11.199555683357568
14184,155.0,14.048207338801282,25951.41935483871,2422.148387096774,97.87096774193549,123.14066118123571,12.521483912890815
14185,137.0,13.207339536360731,16380.627737226278,2420.715328467153,1642.5036496350365,108.8404553666406,11.771999483511257
14186,89.0,10.645107772184812,17411.65168539326,2419.258426966292,1963.7078651685392,70.70657319438696,9.48822454750122
14187,24.0,5.527906391541368,17825.75,2416.9166666666665,2167.5,19.06694108612682,4.927147591456165
14188,63.0,8.95623198216277,18536.06349206349,2419.4126984126983,884.3650793650794,50.05072035108291,7.982891480753057
14189,47.0,7.735777827895049,17450.872340425532,2419.978723404255,1163.9787234042553,37.33942629366503,6.895073178351208
14190,101.0,11.340070282773887,21843.138613861385,2421.6534653465346,1227.5742574257426,80.24004373745038,10.107660300870862
14191,47.0,7.735777827895049,19546.191489361703,2419.191489361702,2180.31914893617,37.33942629366503,6.895073178351208
14192,57.0,8.51907589177983,23717.40350877193,2419.3333333333335,3181.561403508772,45.2839850795512,7.593244401866813
14193,91.0,10.764051215546116,17519.285714285714,2421.703296703297,164.92307692307693,72.29548495156419,9.594241520106602
14194,61.0,8.812923024107548,26380.639344262294,2420.901639344262,1065.3934426229507,48.46180859390567,7.855156975589161
14195,58.0,8.593479713983122,17173.58620689655,2421.2413793103447,1579.2931034482758,46.078440958139815,7.659562206004206
14196,52.0,8.136857890256438,20070.134615384617,2419.9615384615386,2188.2115384615386,41.311705686608114,7.252564880140676
14197,82.0,10.217907939900583,17797.853658536584,2422.5975609756097,3633.8048780487807,65.14538204426664,9.107451705918638
14198,80.0,10.092530088080641,20445.05,2423.4625,30.3125,63.556470287089404,8.995699599992633
14199,150.0,13.81976597885342,30449.953333333335,2423.4133333333334,828.3266666666667,119.16838178829263,12.317868978640412
14200,83.0,10.280023453913834,18959.09638554217,2423.3253012048194,1337.5903614457832,65.93983792285526,9.16281666393073
14201,73.0,9.640875829802336,18868.205479452055,2422.041095890411,1431.013698630137,57.99527913696908,8.593129977205233
14202,43.0,7.399277020331919,15264.302325581395,2420.8372093023254,1474.6976744186047,34.161602779310556,6.595142422279662
14203,49.0,7.898654169668588,19564.85714285714,2421.4489795918366,1867.6326530612246,38.92833805084226,7.0402485337629175
14204,54.0,8.291859587312052,18941.777777777777,2422.203703703704,2233.4814814814813,42.90061744378535,7.390721387184247
14205,97.0,11.11324596323283,23686.0412371134,2423.9278350515465,856.0309278350516,77.0622202230959,9.905486671190642
14206,86.0,10.464157913908982,20249.593023255813,2423.220930232558,997.5348837209302,68.32320555862111,9.326939859370043
14207,73.0,9.640875829802336,16499.657534246577,2423.794520547945,1405.945205479452,57.99527913696908,8.593129977205233
14208,85.0,10.403141895720198,18565.270588235293,2423.670588235294,2024.4470588235295,67.52874968003249,9.27255490677404
14209,86.0,10.464157913908982,26421.29069767442,2424.546511627907,3220.9767441860463,68.32320555862111,9.326939859370043
14210,80.0,10.092530088080641,24163.8375,2425.225,665.4625,63.556470287089404,8.995699599992633
14211,95.0,10.998079684646791,25812.56842105263,2425.557894736842,868.0421052631579,75.47330846591866,9.802836370704288
14212,101.0,11.340070282773887,26782.554455445545,2426.3168316831684,1175.009900990099,80.24004373745038,10.107660300870862
14213,113.0,11.994835078277376,19897.2389380531,2425.6106194690265,1305.6637168141592,89.77351428051378,10.691266924541592
14214,108.0,11.726460285670077,23272.925925925927,2425.935185185185,1686.138888888889,85.8012348875707,10.452058421476856
14215,104.0,11.507254783503184,24909.115384615383,2425.9134615384614,1130.4134615384614,82.62341137321623,10.256675615485745
14216,113.0,11.994835078277376,28214.353982300883,2425.619469026549,1260.0530973451328,89.77351428051378,10.691266924541592
14217,64.0,9.0270333367641,17062.03125,2425.671875,1283.515625,50.84517622967152,8.045998324300477
14218,116.0,12.153015559492998,21751.241379310344,2426.646551724138,2284.6293103448274,92.15688191627963,10.832256753571532
14219,101.0,11.340070282773887,21820.811881188118,2425.891089108911,3299.732673267327,80.24004373745038,10.107660300870862
14220,74.0,9.706684619910241,20519.35135135135,2426.4324324324325,787.0675675675676,58.789735015557696,8.651786835464078
14221,79.0,10.02925341359355,19829.291139240508,2426.5696202531644,1219.7721518987341,62.76201440850079,8.939299673472261
14222,49.0,7.898654169668588,19545.0,2425.9795918367345,1792.4285714285713,38.92833805084226,7.0402485337629175
14223,93.0,10.881694613449236,22917.860215053763,2427.3010752688174,3718.1612903225805,73.88439670874143,9.699099732886042
14224,64.0,9.0270333367641,20789.46875,2426.625,1019.078125,50.84517622967152,8.045998324300477
14225,56.0,8.444016491289505,20548.678571428572,2426.5714285714284,1027.2857142857142,44.48952920096258,7.526342266022409
14226,48.0,7.817640190446719,15584.020833333334,2428.0,1500.8125,38.13388217225364,6.968038947651237
14227,71.0,9.507891862878783,18970.830985915494,2427.4647887323945,1802.4929577464789,56.406367379791845,8.474598369410229
14228,33.0,6.4820448144285745,19018.303030303032,2425.848484848485,2224.121212121212,26.21704399342438,5.777592678485512
14229,26.0,5.753627391751592,19212.23076923077,2424.769230769231,2250.5,20.655852843304057,5.128337807742873
14230,69.0,9.373021315815206,24344.652173913044,2428.231884057971,42.21739130434783,54.81745562261461,8.354385210204148
14231,61.0,8.812923024107548,21370.311475409835,2427.4590163934427,1463.704918032787,48.46180859390567,7.855156975589161
14232,72.0,9.574614729634384,16026.763888888889,2428.3055555555557,1574.25,57.20082325838047,8.534069964792698
14233,165.0,14.494292838262302,27652.38787878788,2430.909090909091,1676.909090909091,131.0852199671219,12.919089975398691
14234,179.0,15.09668435477122,20446.71508379888,2431.1284916201116,1934.2737430167597,142.20760226736255,13.45601511476469
14235,48.0,7.817640190446719,21229.6875,2427.2291666666665,2301.8125,38.13388217225364,6.968038947651237
14236,83.0,10.280023453913834,19777.66265060241,2429.6385542168673,83.03614457831326,65.93983792285526,9.16281666393073
14237,76.0,9.83698151873187,21401.973684210527,2430.092105263158,705.1447368421053,60.37864677273493,8.767923398880844
14238,78.0,9.965574970333758,20508.9358974359,2430.4615384615386,809.2692307692307,61.96755852991217,8.882541641387048
14239,85.0,10.403141895720198,20464.564705882352,2427.8823529411766,903.6,67.52874968003249,9.27255490677404
14240,67.0,9.23618154310838,20236.014925373136,2429.0746268656717,1098.7014925373135,53.22854386543737,8.232416835786749
14241,44.0,7.48482063701911,19325.272727272728,2428.5,3737.5,34.95605865789917,6.671389376383242
14242,68.0,9.304852983362556,17195.485294117647,2430.6323529411766,967.3676470588235,54.022999744025995,8.293625238658391
14243,70.0,9.440697438826296,19886.314285714285,2430.3142857142857,1164.5428571428572,55.61191150120323,8.414706464377955
14244,47.0,7.735777827895049,20639.702127659573,2428.446808510638,1994.9148936170213,37.33942629366503,6.895073178351208
14245,151.0,13.86575534383214,21023.264900662252,2434.41059602649,177.43708609271522,119.96283766688126,12.358860336459754
14246,138.0,13.255453865237978,23053.405797101448,2432.7028985507245,685.7028985507246,109.63491124522922,11.814884869559908
14247,50.0,7.978845608028654,15210.3,2430.5,1541.64,39.72279392943088,7.111724970660583
14248,44.0,7.48482063701911,17964.18181818182,2430.8863636363635,3177.7954545454545,34.95605865789917,6.671389376383242
14249,49.0,7.898654169668588,20212.163265306124,2430.9795918367345,153.14285714285714,38.92833805084226,7.0402485337629175
14250,108.0,11.726460285670077,20313.222222222223,2434.537037037037,1214.5740740740741,85.8012348875707,10.452058421476856
14251,62.0,8.884866446580956,29745.032258064515,2432.7580645161293,1251.467741935484,49.25626447249429,7.919281769978475
14252,85.0,10.403141895720198,21269.49411764706,2432.3882352941177,1339.6,67.52874968003249,9.27255490677404
14253,74.0,9.706684619910241,17626.62162162162,2432.5,1561.7432432432433,58.789735015557696,8.651786835464078
14254,90.0,10.704744696916627,20455.9,2433.4666666666667,1710.9555555555555,71.50102907297558,9.541380283007856
14255,90.0,10.704744696916627,24632.455555555556,2432.7,3291.9,71.50102907297558,9.541380283007856
14256,146.0,13.63425735166143,25459.054794520547,2435.0479452054797,50.85616438356164,115.99055827393816,12.152520956998444
14257,64.0,9.0270333367641,28463.59375,2433.75,70.34375,50.84517622967152,8.045998324300477
14258,95.0,10.998079684646791,20357.136842105265,2433.821052631579,1913.1473684210525,75.47330846591866,9.802836370704288
14259,74.0,9.706684619910241,19180.837837837837,2433.891891891892,3270.9054054054054,58.789735015557696,8.651786835464078
14260,94.0,10.940041919714261,19438.23404255319,2435.2340425531916,121.82978723404256,74.67885258733006,9.75110600237924
14261,111.0,11.888212206450685,25411.846846846845,2436.126126126126,816.072072072072,88.18460252333655,10.596231555107897
14262,81.0,10.155412503859614,19584.962962962964,2435.0,953.2716049382716,64.35092616567802,9.051748114838038
14263,77.0,9.901487006738307,23954.376623376622,2434.5454545454545,1154.3506493506493,61.17310265132355,8.825418594594172
14264,112.0,11.941642642883693,19099.035714285714,2435.285714285714,1373.8392857142858,88.97905840192516,10.643855307670744
14265,129.0,12.815923738491737,23340.51937984496,2436.4263565891474,140.54263565891472,102.48480833793167,11.42312175854125
14266,153.0,13.957279475043833,29913.359477124184,2438.0392156862745,212.23529411764707,121.55174942405849,12.440437857987588
14267,42.0,7.312732791431452,20466.714285714286,2434.8571428571427,1016.952380952381,33.367146900721934,6.518003599951944
14268,136.0,13.159049284959082,23134.507352941175,2437.205882352941,1179.0294117647059,108.04599948805199,11.728957293750495
14269,110.0,11.834540545406394,27706.581818181818,2436.590909090909,1258.1909090909091,87.39014664474793,10.54839279361069
14270,77.0,9.901487006738307,20289.974025974025,2435.5064935064934,1391.857142857143,61.17310265132355,8.825418594594172
14271,89.0,10.645107772184812,18247.067415730337,2435.876404494382,1443.4606741573034,70.70657319438696,9.48822454750122
14272,58.0,8.593479713983122,17789.655172413793,2435.103448275862,1782.3103448275863,46.078440958139815,7.659562206004206
14273,49.0,7.898654169668588,20202.551020408162,2434.714285714286,3331.6326530612246,38.92833805084226,7.0402485337629175
14274,88.0,10.585134856802455,20587.238636363636,2437.568181818182,79.54545454545455,69.91211731579834,9.434769335952966
14275,94.0,10.940041919714261,20270.425531914894,2437.2872340425533,158.17021276595744,74.67885258733006,9.75110600237924
14276,45.0,7.569397566060481,32722.733333333334,2435.133333333333,893.5333333333333,35.75051453648779,6.746774699994475
14277,65.0,9.09728368293446,18582.36923076923,2435.0923076923077,1653.2615384615385,51.63963210826014,8.108614041611084
14278,130.0,12.865501965161373,18411.86923076923,2437.876923076923,1972.1692307692308,103.27926421652027,11.467311949695311
14279,188.0,15.471555655790098,31847.382978723403,2441.271276595745,753.3510638297872,149.3577051746601,13.790146356702415
14280,81.0,10.155412503859614,17463.40740740741,2437.753086419753,1033.7530864197531,64.35092616567802,9.051748114838038
14281,87.0,10.524820207108489,25090.908045977012,2437.6666666666665,1069.896551724138,69.11766143720973,9.381009528908498
14282,88.0,10.585134856802455,18282.43181818182,2437.534090909091,1084.340909090909,69.91211731579834,9.434769335952966
14283,46.0,7.653039857325812,23846.108695652172,2437.7608695652175,1160.2173913043478,36.544970415076406,6.821326959884849
14284,97.0,11.11324596323283,20601.422680412372,2438.103092783505,1992.1237113402062,77.0622202230959,9.905486671190642
14285,33.0,6.4820448144285745,22484.636363636364,2435.4242424242425,2217.969696969697,26.21704399342438,5.777592678485512
14286,71.0,9.507891862878783,22899.408450704224,2437.154929577465,3662.2957746478874,56.406367379791845,8.474598369410229
14287,88.0,10.585134856802455,19186.647727272728,2438.4886363636365,193.32954545454547,69.91211731579834,9.434769335952966
14288,38.0,6.955796338302048,17886.21052631579,2437.6052631578946,1100.5,30.189323386367466,6.199858092272848
14289,122.0,12.463355264843006,23121.77868852459,2438.467213114754,1321.139344262295,96.92361718781135,11.108869529447816
